2007	12	SAT	3889	35	2890	213	69.12	1201
2007	12	SAN	8357	134	4372	146	73.09	2249
2007	12	SJC	5113	77	1830	101	72.23	1420
2007	12	SJU	2126	22	2457	218	68.81	663
2007	12	SNA	4386	88	1768	38	76.36	1037
2007	12	SEA	8910	135	5225	659	72.08	2488
2007	12	GEG	1472	11	795	72	67.8	474
2007	12	SGU	303	4	478	0	82.84	52
2007	12	STL	5341	170	5533	227	67.91	1714
2007	12	TPA	6888	80	3754	218	72.4	1901
2007	12	ACT	205	22	200	0	61.95	78
2007	12	IAD	6930	295	7038	43	74.24	1785
2007	12	DCA	6900	305	8984	26	64.59	2443
2007	12	PBI	2770	44	2030	72	72.6	759
2007	12	WYS	0	0	0	0	0	0
2008	1	ABQ	3446	35	1372	19	78.93	691
2008	1	ANC	1335	47	309	226	73.03	313
2008	1	ATL	33881	1276	21288	241	80.51	5327
2008	1	AUS	4365	66	2658	68	76.31	968
2008	1	BWI	8889	90	2803	489	80.99	1600
2008	1	BOS	9726	389	6126	63	78.08	1743
2008	1	BUF	2049	81	1782	111	72.38	485
2008	1	BUR	2798	70	1611	97	74.2	652
2008	1	CLT	10745	290	6583	289	81.2	1730
2008	1	MDW	7698	135	9608	218	78.49	1521
2008	1	ORD	29936	2468	20244	196	59.06	9787
2008	1	CVG	8669	228	16038	33	79.76	1527
2008	1	CLE	5262	84	2929	73	78.24	1061
2008	1	COS	1447	22	1190	35	77.89	298
2008	1	CMH	3159	58	2920	91	74.74	740
2008	1	DAL	4717	74	1602	25	81.9	780
2008	1	DFW	23874	671	25303	310	78.32	4504
2008	1	DEN	19482	392	14770	245	77.49	3994
2008	1	DTW	14381	422	7373	154	78.49	2671
2008	1	ELP	1818	15	291	78	76.84	406
2008	1	FLL	6096	40	1759	66	79.2	1228
2008	1	RSW	2603	19	876	18	81.56	461
2008	1	BDL	2729	72	1447	11	76.58	567
2008	1	HNL	5659	30	1505	45	90.69	497
2008	1	IAH	15527	133	7297	316	84.14	2330
2008	1	HOU	4818	75	1123	27	79.04	935
2008	1	IND	3582	75	1466	28	77.5	731
2008	1	JAX	2929	42	1743	81	79.38	562
2008	1	OGG	2078	15	606	0	92.16	148
2008	1	FCA	215	3	606	37	80.93	38
2008	1	MCI	5579	80	3419	160	76.3	1242
2008	1	LAS	15292	193	11265	216	76.9	3339
2008	1	LAX	18964	450	10061	634	75.51	4195
2008	1	MEM	7056	205	5820	157	80.78	1151
2008	1	MIA	5548	81	2928	146	74.21	1350
2008	1	MKE	2832	92	4109	43	76.94	561
2008	1	MSP	11825	288	7277	442	80.38	2032
2008	1	BNA	4932	65	1822	123	75.91	1123
2008	1	MSY	3453	34	1713	32	78.92	694
2008	1	JFK	10039	230	8822	80	78.63	1915
2008	1	LGA	10298	515	6522	7	73.57	2207
2008	1	EWR	12470	357	9641	212	69.29	3472
2008	1	OAK	5934	135	1568	200	75.83	1299
2008	1	ONT	3563	63	978	189	76.12	788
2008	1	MCO	11063	62	3022	241	81.56	1978
2008	1	PHL	8188	159	5052	134	76.69	1750
2008	1	PHX	17693	315	8397	403	80.95	3055
2008	1	PIT	3846	90	1881	9	76.44	816
2008	1	PDX	4897	76	2359	174	75.64	1117
2008	1	PRC	0	0	0	0	0	0
2008	1	PVD	1980	32	956	33	76.31	437
2008	1	RDU	5315	88	3069	77	78.42	1059
2008	1	SMF	4767	75	2365	161	74.43	1144
2008	1	SLC	12364	261	19220	878	75.79	2732
2008	1	SAT	3921	52	2637	40	76.54	868
2008	1	SAN	8031	154	2917	291	75.59	1806
2008	1	SJC	4977	86	2954	46	75.19	1149
2008	1	SJU	1991	28	1442	143	74.79	474
2008	1	SNA	4277	106	2722	62	76.2	912
2008	1	SEA	8539	126	3827	400	75.9	1932
2008	1	GEG	1369	33	1411	48	73.05	336
2008	1	SGU	309	3	649	0	86.08	40
2008	1	STL	5331	141	2527	217	77.11	1079
2008	1	TPA	6736	66	1731	228	80.6	1241
2008	1	ACT	209	10	225	0	64.11	65
2008	1	IAD	7312	283	3810	134	81.13	1097
2008	1	DCA	6792	282	2742	90	73.34	1529
2008	1	PBI	2766	26	1614	22	81.02	499
2008	1	WYS	0	0	0	0	0	0
2008	2	ABQ	3180	26	1819	83	76.73	714
2008	2	ANC	1299	32	197	56	78.83	243
2008	2	ATL	32357	693	51750	405	77.66	6536
2008	2	AUS	4079	82	3302	95	74.23	969
2008	2	BWI	8214	163	6135	214	73.35	2026
2008	2	BOS	9430	475	7129	134	72	2165
2008	2	BUF	1957	101	1279	4	64.69	590
2008	2	BUR	2597	51	352	52	77.36	537
2008	2	CLT	9996	363	7515	140	79.61	1675
2008	2	MDW	7263	381	12039	226	70.73	1745
2008	2	ORD	27987	3482	30173	412	54.89	9144
2008	2	CVG	7918	379	28940	83	73.4	1727
2008	2	CLE	5083	217	5097	200	69.76	1320
2008	2	COS	1372	27	1130	0	76.38	297
2008	2	CMH	2893	138	3961	62	65.85	850
2008	2	DAL	4361	91	1444	126	74.36	1027
2008	2	DFW	22231	643	23927	121	77.09	4450
2008	2	DEN	18667	373	11445	315	77.33	3859
2008	2	DTW	13387	543	9107	366	72.7	3112
2008	2	ELP	1647	19	628	44	73.95	410
2008	2	FLL	6029	76	4067	225	73.13	1544
2008	2	RSW	2814	28	1984	2	76.55	632
2008	2	BDL	2528	121	2684	130	68.95	664
2008	2	HNL	5350	22	359	24	90.3	497
2008	2	IAH	14834	147	9243	317	81.31	2625
2008	2	HOU	4442	73	5999	148	69.72	1272
2008	2	IND	3413	137	2197	84	70.06	885
2008	2	JAX	2740	60	3858	66	73.1	677
2008	2	OGG	1969	9	35	15	91.92	150
2008	2	FCA	215	1	0	0	87.44	26
2008	2	MCI	5112	199	5975	229	70.21	1324
2008	2	LAS	14282	233	13053	215	75.03	3333
2008	2	LAX	17491	337	10430	721	76.39	3793
2008	2	MEM	6647	306	2836	126	76.31	1269
2008	2	MIA	5304	90	6558	90	72	1395
2008	2	MKE	2626	208	6576	0	65.8	690
2008	2	MSP	10848	336	8252	271	76.83	2177
2008	2	BNA	4561	112	4390	185	69.88	1262
2008	2	MSY	3319	35	2326	24	74.66	806
2008	2	JFK	9545	411	5990	127	72.66	2199
2008	2	LGA	9741	856	11912	123	60.4	3001
2008	2	EWR	11616	886	9951	266	55.76	4253
2008	2	OAK	5448	122	870	159	76.01	1185
2008	2	ONT	3241	36	591	55	79.33	634
2008	2	MCO	10705	112	9068	304	74.85	2580
2008	2	PHL	7809	329	10504	202	68.49	2132
2008	2	PHX	16595	335	7172	424	78.07	3305
2008	2	PIT	3559	133	3925	11	70.38	921
2008	2	PDX	4545	60	2206	59	77.4	967
2008	2	PRC	0	0	0	0	0	0
2008	2	PVD	1851	66	2098	8	69.15	505
2008	2	RDU	4881	190	4284	27	72.2	1167
2008	2	SMF	4406	45	1353	69	77.85	931
2008	2	SLC	11681	166	9006	580	79.76	2198
2008	2	SAT	3636	51	2659	50	73.46	914
2008	2	SAN	7478	105	4191	276	75.77	1707
2008	2	SJC	4626	76	1242	165	76.65	1004
2008	2	SJU	1938	36	1916	12	73.37	480
2008	2	SNA	4001	90	1249	79	78.43	773
2008	2	SEA	7977	100	3522	86	77.87	1665
2008	2	GEG	1222	6	1238	29	77.33	271
2008	2	SGU	287	5	446	68	85.02	38
2008	2	STL	4930	293	4664	36	69.29	1221
2008	2	TPA	6589	80	5159	157	75.29	1548
2008	2	ACT	194	2	144	0	80.41	36
2008	2	IAD	6968	348	4341	90	76.69	1276
2008	2	DCA	6411	437	3559	38	67.27	1661
2008	2	PBI	2731	38	2501	5	76.02	617
2008	2	WYS	0	0	0	0	0	0
2008	3	ABQ	3479	34	1626	214	76.46	785
2008	3	ANC	1426	15	157	204	78.61	290
2008	3	ATL	36089	796	57056	609	76.33	7746
2008	3	AUS	4462	113	3631	101	70.37	1209
2008	3	BWI	8858	91	3968	312	75.12	2113
2008	3	BOS	10401	279	8184	182	75.17	2304
2008	3	BUF	2142	71	2083	89	70.59	559
2008	3	BUR	2712	35	183	53	78.69	543
2008	3	CLT	10594	216	5281	473	81.81	1711
2008	3	MDW	7808	99	3846	256	75.73	1796
2008	3	ORD	30085	1715	17808	439	66.86	8256
2008	3	CVG	8189	344	20238	68	76.21	1604
2008	3	CLE	5981	438	4852	40	68.5	1446
2008	3	COS	1503	48	1140	18	76.51	305
2008	3	CMH	3129	181	3671	119	67.88	824
2008	3	DAL	4734	143	6164	51	70.81	1239
2008	3	DFW	23486	1660	23033	211	71.91	4938
2008	3	DEN	20604	333	10184	718	79.45	3901
2008	3	DTW	14329	448	6834	195	77.97	2708
2008	3	ELP	1746	28	702	28	73.02	443
2008	3	FLL	6881	58	2606	158	75.18	1650
2008	3	RSW	3473	36	1054	100	77.71	738
2008	3	BDL	2643	48	1530	228	73.29	658
2008	3	HNL	4075	27	834	20	89.18	414
2008	3	IAH	16460	449	16667	563	77.13	3315
2008	3	HOU	4768	79	4121	103	69.57	1372
2008	3	IND	3764	81	2218	55	74.57	876
2008	3	JAX	3070	52	2092	81	75.24	708
2008	3	OGG	1454	14	191	13	89.13	144
2008	3	FCA	243	0	10	0	86.83	32
2008	3	MCI	5524	115	3914	271	71.98	1433
2008	3	LAS	15381	145	4435	245	77.45	3324
2008	3	LAX	18771	295	7035	732	78.39	3761
2008	3	MEM	7288	293	4728	91	77.22	1367
2008	3	MIA	5753	87	3871	160	72.66	1486
2008	3	MKE	3374	173	9495	237	69	873
2008	3	MSP	11647	251	8706	185	78.85	2212
2008	3	BNA	4993	106	3022	134	71.36	1324
2008	3	MSY	3587	53	1178	136	72.62	929
2008	3	JFK	10349	250	6433	56	73.86	2455
2008	3	LGA	10507	557	11028	53	62.52	3381
2008	3	EWR	12580	506	10543	144	57.01	4902
2008	3	OAK	5729	95	463	129	75.42	1313
2008	3	ONT	3497	38	403	165	77.27	757
2008	3	MCO	12146	96	5067	525	77.04	2693
2008	3	PHL	8649	167	7334	155	73.89	2091
2008	3	PHX	17864	232	3977	379	81.21	3124
2008	3	PIT	3731	78	2626	26	71.48	986
2008	3	PDX	4849	40	787	224	79.29	964
2008	3	PRC	0	0	0	0	0	0
2008	3	PVD	2012	38	928	12	73.11	503
2008	3	RDU	5083	100	4611	133	74.9	1176
2008	3	SMF	4647	34	564	42	76.67	1050
2008	3	SLC	12685	127	4337	404	83.95	1909
2008	3	SAT	3992	67	1737	43	71.97	1052
2008	3	SAN	8080	99	2042	203	77.93	1684
2008	3	SJC	4883	63	1136	49	78.68	978
2008	3	SJU	2254	19	601	166	75.82	526
2008	3	SNA	4104	60	1182	76	79.56	779
2008	3	SEA	8729	69	2493	460	78.5	1808
2008	3	GEG	1419	4	193	120	79.14	292
2008	3	SGU	310	0	0	0	91.61	26
2008	3	STL	5290	195	4056	164	71.78	1298
2008	3	TPA	7656	78	3063	312	76.85	1694
2008	3	ACT	177	17	397	0	62.71	49
2008	3	IAD	7401	269	5412	132	77.18	1420
2008	3	DCA	6886	154	2425	135	75.63	1524
2008	3	PBI	3062	33	1151	41	77.17	666
2008	3	WYS	0	0	0	0	0	0
2008	4	ABQ	3466	37	549	82	82.95	554
2008	4	ANC	1394	28	175	117	79.7	255
2008	4	ATL	34623	352	35650	505	83.19	5469
2008	4	AUS	4229	91	1954	43	78.25	829
2008	4	BWI	8611	50	2740	97	82.95	1418
2008	4	BOS	10578	255	6629	135	78.36	2034
2008	4	BUF	2145	21	1072	85	77.25	467
2008	4	BUR	2678	42	77	32	84.88	363
2008	4	CLT	10517	175	2835	256	84.81	1423
2008	4	MDW	7697	28	5053	85	83.28	1259
2008	4	ORD	30003	1327	12350	129	72.79	6838
2008	4	CVG	7939	86	9474	15	85.24	1086
2008	4	CLE	5948	53	1477	113	81.86	1026
2008	4	COS	1430	27	238	10	82.66	221
2008	4	CMH	2981	40	1361	8	76.69	655
2008	4	DAL	4707	43	5798	19	82.37	787
2008	4	DFW	23486	1470	5951	185	76.69	4004
2008	4	DEN	19664	233	4531	338	84.73	2770
2008	4	DTW	14079	207	3064	129	84.56	1967
2008	4	ELP	1750	34	247	0	81.77	285
2008	4	FLL	6270	36	969	79	80.43	1191
2008	4	RSW	2940	20	328	0	85.07	419
2008	4	BDL	2518	16	549	45	80.58	473
2008	4	HNL	4444	62	198	95	84.88	610
2008	4	IAH	15716	99	2425	274	85.07	2248
2008	4	HOU	4694	45	692	74	80.36	877
2008	4	IND	3642	52	2226	30	79.08	710
2008	4	JAX	2905	25	2760	89	79.86	560
2008	4	OGG	1460	26	126	236	86.51	171
2008	4	FCA	200	0	24	0	95.5	9
2008	4	MCI	5317	77	1572	90	81.46	909
2008	4	LAS	14702	111	1418	233	84.43	2178
2008	4	LAX	18288	268	1717	281	83.56	2739
2008	4	MEM	6841	141	3118	51	83.64	978
2008	4	MIA	5348	56	1253	86	76.85	1182
2008	4	MKE	3865	93	2299	103	81.42	625
2008	4	MSP	11356	160	7505	19	84.55	1594
2008	4	BNA	4870	69	2057	265	79.01	953
2008	4	MSY	3426	34	646	40	81.41	603
2008	4	JFK	9905	153	4031	25	78.02	2024
2008	4	LGA	10279	516	8674	179	67.23	2852
2008	4	EWR	12275	226	6234	160	69.85	3475
2008	4	OAK	5512	93	222	18	83.11	838
2008	4	ONT	3322	38	488	47	83.14	522
2008	4	MCO	11533	79	1435	132	82.49	1940
2008	4	PHL	8391	138	6086	71	76.61	1825
2008	4	PHX	17245	238	2554	228	86.14	2153
2008	4	PIT	3621	43	1285	12	79.56	697
2008	4	PDX	4798	41	655	114	84.16	719
2008	4	PRC	0	0	0	0	0	0
2008	4	PVD	1918	20	1279	51	78.47	393
2008	4	RDU	4976	89	2436	29	78.22	995
2008	4	SMF	4603	29	437	75	83.01	753
2008	4	SLC	11653	121	1770	139	89.79	1069
2008	4	SAT	3787	72	1666	57	78.66	736
2008	4	SAN	8005	76	975	81	83.75	1225
2008	4	SJC	4744	72	159	22	84.32	672
2008	4	SJU	2019	24	459	5	79.69	386
2008	4	SNA	3985	25	210	36	85.95	535
2008	4	SEA	8651	74	1927	136	82.56	1435
2008	4	GEG	1374	5	223	7	83.99	215
2008	4	SGU	300	2	38	0	93.33	18
2008	4	STL	5266	161	1773	95	79.23	933
2008	4	TPA	7050	53	1833	99	82.18	1203
2008	4	ACT	172	1	131	0	79.65	34
2008	4	IAD	7363	182	2538	71	83.4	1040
2008	4	DCA	6396	139	1482	21	76.64	1355
2008	4	PBI	2730	15	349	86	82.2	471
2008	4	WYS	0	0	0	0	0	0
2008	5	ABQ	3669	10	767	50	81.22	679
2008	5	ANC	1730	22	332	65	79.77	328
2008	5	ATL	34572	173	13152	459	87.6	4115
2008	5	AUS	4514	52	2134	126	78.25	930
2008	5	BWI	8988	28	3744	18	85.58	1268
2008	5	BOS	10276	156	7458	85	81.28	1768
2008	5	BUF	2288	12	720	32	82.56	387
2008	5	BUR	2719	39	139	19	82.35	441
2008	5	CLT	10996	111	3500	99	87.55	1258
2008	5	MDW	7654	23	2633	88	84.4	1171
2008	5	ORD	30757	770	10720	280	77.49	6152
2008	5	CVG	8063	74	9502	47	87.05	970
2008	5	CLE	5998	39	2242	79	82.88	988
2008	5	COS	1460	9	815	36	81.58	260
2008	5	CMH	2962	24	1555	59	80.28	560
2008	5	DAL	4707	71	3806	53	79.01	917
2008	5	DFW	24581	635	23091	563	78.01	4771
2008	5	DEN	20765	186	7527	122	82.88	3370
2008	5	DTW	14186	94	6587	173	87.25	1715
2008	5	ELP	1767	11	301	7	76.8	399
2008	5	FLL	5586	19	833	65	83.17	921
2008	5	RSW	2049	1	1000	0	88.09	243
2008	5	BDL	2549	15	763	0	83.25	412
2008	5	HNL	4439	23	189	47	86.98	555
2008	5	IAH	15965	87	4682	574	85.25	2268
2008	5	HOU	4759	38	1020	175	78.44	988
2008	5	IND	3765	25	1332	13	84.33	565
2008	5	JAX	2800	13	1336	50	84.25	428
2008	5	OGG	1454	10	179	0	88.72	154
2008	5	FCA	195	0	101	0	94.36	11
2008	5	MCI	5330	43	1547	84	80.02	1022
2008	5	LAS	15114	76	2413	303	82.22	2611
2008	5	LAX	18978	195	3468	521	82.63	3102
2008	5	MEM	7004	56	2557	218	88.21	770
2008	5	MIA	5343	59	1939	105	78.1	1111
2008	5	MKE	4278	37	1060	14	85.74	573
2008	5	MSP	11623	83	2706	242	87.97	1315
2008	5	BNA	4961	26	1689	133	81.48	893
2008	5	MSY	3567	6	1465	88	82.93	603
2008	5	JFK	9663	66	4483	84	81.43	1728
2008	5	LGA	10284	309	9397	32	71.91	2580
2008	5	EWR	11872	244	9436	127	64.92	3921
2008	5	OAK	5384	74	672	54	79.03	1055
2008	5	ONT	3232	16	567	53	81.34	587
2008	5	MCO	11690	36	2345	97	86.01	1599
2008	5	PHL	8522	113	10180	182	77.8	1779
2008	5	PHX	17425	158	3068	424	85.33	2399
2008	5	PIT	3560	27	821	116	81.74	623
2008	5	PDX	4926	12	601	92	81.91	879
2008	5	PRC	0	0	0	0	0	0
2008	5	PVD	1918	15	503	0	81.13	347
2008	5	RDU	5157	64	2404	71	81.95	867
2008	5	SMF	4697	11	439	68	80.33	913
2008	5	SLC	11584	52	1145	322	90.8	1014
2008	5	SAT	3985	19	1204	36	79.37	803
2008	5	SAN	8350	52	977	233	82.02	1449
2008	5	SJC	4971	38	733	50	80.99	907
2008	5	SJU	1856	16	690	24	80.39	348
2008	5	SNA	3977	40	414	9	83.2	628
2008	5	SEA	9651	63	976	242	82.74	1603
2008	5	GEG	1372	1	60	13	83.75	222
2008	5	SGU	309	0	0	0	92.56	23
2008	5	STL	5479	50	1465	103	80.45	1021
2008	5	TPA	6725	10	1483	48	83.93	1071
2008	5	ACT	176	7	118	0	84.09	21
2008	5	IAD	7435	120	2350	62	85.06	991
2008	5	DCA	6521	94	1924	156	80.6	1171
2008	5	PBI	2147	4	603	56	82.77	366
2008	5	WYS	0	0	0	0	0	0
2008	6	ABQ	3719	17	2519	137	75.24	904
2008	6	ANC	2151	30	536	188	75.36	500
2008	6	ATL	35413	367	31762	150	80.35	6591
2008	6	AUS	4545	54	2639	137	74.83	1090
2008	6	BWI	8985	79	19786	23	73.97	2260
2008	6	BOS	10288	367	12520	56	69.53	2768
2008	6	BUF	2350	44	3788	7	73.15	587
2008	6	BUR	2686	36	352	6	79	528
2008	6	CLT	10633	230	6662	223	80.31	1864
2008	6	MDW	7299	13	8170	106	77.07	1661
2008	6	ORD	30542	1438	25126	285	60.2	10718
2008	6	CVG	8007	196	27358	81	77.16	1633
2008	6	CLE	6072	122	6854	368	74.32	1437
2008	6	COS	1498	15	1212	8	75.9	346
2008	6	CMH	2907	59	4611	4	69.8	819
2008	6	DAL	4686	56	3707	47	75.99	1069
2008	6	DFW	24355	568	23080	209	74.2	5716
2008	6	DEN	21335	219	9341	386	77.43	4596
2008	6	DTW	14209	259	18053	143	78.78	2756
2008	6	ELP	1750	6	704	48	74.11	447
2008	6	FLL	5365	31	4295	36	78.71	1111
2008	6	RSW	1747	5	942	4	81.91	311
2008	6	BDL	2529	41	4464	23	68.96	744
2008	6	HNL	4819	23	190	14	88.55	529
2008	6	IAH	16163	167	12998	402	79.31	3177
2008	6	HOU	4670	19	4073	56	74.39	1177
2008	6	IND	3857	75	3681	21	75.47	871
2008	6	JAX	2809	34	4013	73	72.34	743
2008	6	OGG	1715	13	61	37	87.93	194
2008	6	FCA	294	1	206	0	85.37	42
2008	6	MCI	5245	66	4541	319	73.94	1301
2008	6	LAS	14753	118	6838	282	79.11	2964
2008	6	LAX	19257	196	8978	376	78.36	3972
2008	6	MEM	6758	103	4972	133	84.15	968
2008	6	MIA	5012	73	6163	4	73.04	1278
2008	6	MKE	4271	131	7336	72	73.33	1008
2008	6	MSP	11426	155	13162	91	79.63	2173
2008	6	BNA	4877	51	4927	56	74.53	1191
2008	6	MSY	3284	17	1906	69	75.76	779
2008	6	JFK	9930	332	11636	225	67.4	2905
2008	6	LGA	10156	683	16263	45	61.87	3189
2008	6	EWR	11901	533	18280	824	55.38	4777
2008	6	OAK	5294	45	550	95	76.96	1175
2008	6	ONT	3125	18	697	65	76.1	729
2008	6	MCO	11316	66	6527	323	77.96	2428
2008	6	PHL	8629	151	12435	52	72.82	2194
2008	6	PHX	16997	203	6810	403	81.75	2899
2008	6	PIT	3579	53	5390	52	74.21	870
2008	6	PDX	5165	23	2468	22	75.84	1225
2008	6	PRC	0	0	0	0	0	0
2008	6	PVD	1877	38	3539	30	69.26	539
2008	6	RDU	5261	128	7152	74	71.66	1363
2008	6	SMF	4680	25	1171	17	76.52	1074
2008	6	SLC	12202	53	3550	93	86.34	1614
2008	6	SAT	3979	27	3266	46	73.11	1043
2008	6	SAN	8350	47	3104	216	77.27	1851
2008	6	SJC	5003	53	832	141	78.03	1046
2008	6	SJU	1923	7	2505	4	71.87	534
2008	6	SNA	3934	38	1084	25	81.06	707
2008	6	SEA	10175	55	3953	228	78.53	2130
2008	6	GEG	1436	6	169	5	77.23	321
2008	6	SGU	292	0	0	0	92.12	23
2008	6	STL	5455	62	4375	86	73.47	1385
2008	6	TPA	6540	34	7074	23	78.35	1382
2008	6	ACT	202	3	365	0	81.19	35
2008	6	IAD	7285	309	9356	34	73.84	1597
2008	6	DCA	6501	293	8857	53	64.01	2047
2008	6	PBI	1993	18	1053	32	76.52	450
2008	6	WYS	56	0	23	0	92.86	4
2008	7	ABQ	3815	12	2087	34	81.26	703
2008	7	ANC	2342	24	575	518	77.33	507
2008	7	ATL	36434	846	76770	220	74.36	8496
2008	7	AUS	4466	42	2575	65	77.56	960
2008	7	BWI	9303	125	18806	467	75.89	2118
2008	7	BOS	10591	420	11733	350	71.38	2611
2008	7	BUF	2446	29	3286	0	75.14	579
2008	7	BUR	2753	67	764	1	83.8	379
2008	7	CLT	10821	162	6700	28	80.34	1965
2008	7	MDW	7431	23	4649	425	82.28	1294
2008	7	ORD	31602	934	18728	485	72.58	7732
2008	7	CVG	8105	170	23431	0	79.72	1474
2008	7	CLE	6235	84	4331	86	80.5	1132
2008	7	COS	1569	11	1046	20	78.08	333
2008	7	CMH	2944	37	3855	0	76.8	646
2008	7	DAL	4538	38	1593	113	82.53	755
2008	7	DFW	25393	364	9349	396	81.02	4456
2008	7	DEN	22040	284	14033	175	81.37	3823
2008	7	DTW	14392	178	10921	160	85.59	1896
2008	7	ELP	1795	4	512	21	76.32	421
2008	7	FLL	5507	43	5287	75	78.25	1155
2008	7	RSW	1764	13	1262	208	79.71	345
2008	7	BDL	2653	47	2582	20	74.59	627
2008	7	HNL	4869	92	339	54	84.33	671
2008	7	IAH	16877	118	6756	390	84.24	2541
2008	7	HOU	4844	84	2735	129	78.24	970
2008	7	IND	3985	54	2874	73	79.32	770
2008	7	JAX	2875	33	3600	46	74.61	697
2008	7	OGG	1824	74	414	47	84.87	202
2008	7	FCA	353	1	105	18	86.4	47
2008	7	MCI	5087	41	2519	35	78.57	1049
2008	7	LAS	15226	138	5192	559	81.66	2654
2008	7	LAX	19808	258	7014	742	80.78	3549
2008	7	MEM	6889	89	2572	66	86.46	844
2008	7	MIA	5170	65	4164	551	73.81	1289
2008	7	MKE	4292	62	3407	10	81.36	738
2008	7	MSP	11684	110	6970	138	84.95	1648
2008	7	BNA	4982	55	3746	110	78.7	1006
2008	7	MSY	3320	29	2238	61	77.98	702
2008	7	JFK	11499	514	14838	268	64.25	3597
2008	7	LGA	10506	564	12984	13	67.02	2901
2008	7	EWR	12244	380	9064	265	62.74	4182
2008	7	OAK	5378	76	708	71	81.83	901
2008	7	ONT	3195	28	1058	22	83.22	508
2008	7	MCO	11578	93	6900	264	78.73	2370
2008	7	PHL	8896	189	14295	113	74.43	2086
2008	7	PHX	17390	202	7974	408	82.92	2769
2008	7	PIT	3733	71	5723	27	76.24	816
2008	7	PDX	5385	23	1620	213	81.3	984
2008	7	PRC	0	0	0	0	0	0
2008	7	PVD	1964	35	3425	70	71.38	527
2008	7	RDU	5533	127	6774	160	73.63	1332
2008	7	SMF	4791	36	1405	77	82.34	810
2008	7	SLC	12476	81	2293	101	87.47	1482
2008	7	SAT	4104	39	2605	57	78.73	834
2008	7	SAN	8613	58	2704	52	82.34	1463
2008	7	SJC	5136	53	1005	0	83.92	773
2008	7	SJU	2085	19	2465	371	70.74	591
2008	7	SNA	4042	57	925	16	83.05	628
2008	7	SEA	10728	68	4000	273	80.46	2028
2008	7	GEG	1507	3	652	0	82.02	268
2008	7	SGU	251	0	35	0	95.62	11
2008	7	STL	5599	60	3987	32	78.67	1134
2008	7	TPA	6713	48	5123	312	78.31	1408
2008	7	ACT	178	2	27	0	83.71	27
2008	7	IAD	7561	319	7804	116	76.58	1452
2008	7	DCA	6764	235	5008	100	69.53	1826
2008	7	PBI	2025	23	2005	167	72.25	539
2008	7	WYS	68	0	0	0	98.53	1
2008	8	ABQ	3695	24	1136	151	79.92	714
2008	8	ANC	2215	54	349	237	76.48	458
2008	8	ATL	35578	566	27660	211	79.94	6477
2008	8	AUS	4277	45	2855	9	76.83	935
2008	8	BWI	9102	71	5915	45	80.5	1695
2008	8	BOS	10357	349	11341	68	73.64	2358
2008	8	BUF	2389	34	1515	10	77.15	510
2008	8	BUR	2676	26	1259	5	84.08	397
2008	8	CLT	10616	214	4767	408	82.86	1601
2008	8	MDW	7330	28	4026	96	83.29	1159
2008	8	ORD	30773	822	14584	353	79.52	5335
2008	8	CVG	7897	170	17690	64	82.13	1238
2008	8	CLE	6084	69	2833	69	80.03	1142
2008	8	COS	1518	17	975	0	80.37	280
2008	8	CMH	2882	46	2801	136	77.06	609
2008	8	DAL	4416	46	1267	0	82.74	710
2008	8	DFW	25278	495	15208	49	79.56	4572
2008	8	DEN	21762	204	13182	209	82.65	3493
2008	8	DTW	13618	120	5455	104	88.27	1463
2008	8	ELP	1768	10	1399	12	78.79	362
2008	8	FLL	5377	66	3116	6	79.3	1023
2008	8	RSW	1696	49	977	0	80.19	286
2008	8	BDL	2547	40	1934	43	77.19	538
2008	8	HNL	4796	39	311	58	89.18	476
2008	8	IAH	16697	331	14639	214	79.12	3030
2008	8	HOU	4761	45	1262	57	80.03	889
2008	8	IND	3696	58	1722	0	82.49	586
2008	8	JAX	2786	92	2275	51	76.06	558
2008	8	OGG	1840	29	130	0	89.62	160
2008	8	FCA	341	0	0	10	89.74	35
2008	8	MCI	4809	33	1705	13	79.64	945
2008	8	LAS	14708	90	8997	127	82.95	2364
2008	8	LAX	19332	191	7141	240	82.83	3118
2008	8	MEM	6786	100	4579	7	87.39	726
2008	8	MIA	5194	93	2851	60	74.43	1225
2008	8	MKE	4109	37	2072	61	85.67	551
2008	8	MSP	10963	83	3785	74	88.11	1177
2008	8	BNA	4876	68	2767	78	80.7	873
2008	8	MSY	3247	58	2785	42	79.95	589
2008	8	JFK	11420	535	15071	126	64.46	3453
2008	8	LGA	10341	500	9760	206	70.43	2440
2008	8	EWR	12010	456	7785	56	64.64	3684
2008	8	OAK	5222	40	1401	40	82.98	847
2008	8	ONT	3052	21	1217	2	81.82	534
2008	8	MCO	11147	171	5012	109	79.75	2056
2008	8	PHL	8709	124	8571	88	79.3	1642
2008	8	PHX	16757	181	9017	315	83.34	2466
2008	8	PIT	3597	49	2959	82	79.79	677
2008	8	PDX	5289	20	2216	17	81.7	946
2008	8	PRC	0	0	0	0	0	0
2008	8	PVD	1852	19	3324	113	79.37	362
2008	8	RDU	5317	138	7086	88	76.62	1095
2008	8	SMF	4635	32	807	149	82.03	801
2008	8	SLC	12382	64	3373	170	88.52	1353
2008	8	SAT	4029	33	2046	36	78.78	816
2008	8	SAN	8346	46	4152	73	82.73	1388
2008	8	SJC	5034	38	1401	111	84.03	766
2008	8	SJU	2025	25	2085	9	72.89	521
2008	8	SNA	3993	36	989	32	84.62	575
